-122.758,47.74997,1.394356
-122.7587,47.74911,1.394356
-122.7587,47.74753,1.394356
-122.7597,47.74667,1.394356
-122.7596,47.74581,1.394356
-122.76,47.74542,1.394356
-122.7626,47.74542,1.394356
-122.7634,47.74456,1.394356
-122.7651,47.74456,1.394356
-122.7659,47.74375,1.394356
-122.7667,47.74375,1.394356
-122.7683,47.74206,1.394356
-122.7692,47.74206,1.394356
-122.7763,47.73497,1.394356
-122.7763,47.73414,1.394356
-122.7768,47.73372,1.394356
-122.7775,47.73372,1.394356
-122.778,47.73333,1.394356
-122.778,47.73247,1.394356
-122.7788,47.73167,1.394356
-122.7788,47.73083,1.394356
-122.7797,47.72997,1.394356
-122.7797,47.72917,1.394356
-122.7813,47.7275,1.394356
-122.7813,47.72667,1.394356
-122.783,47.725,1.394356
-122.783,47.72414,1.394356
-122.7838,47.72328,1.394356
-122.7838,47.71831,1.394356
-122.7829,47.71744,1.394356
-122.7829,47.71667,1.394356
-122.7822,47.71586,1.394356
-122.7821,47.70997,1.394356
-122.783,47.70917,1.394356
-122.783,47.70831,1.394356
-122.7838,47.70753,1.394356
-122.7839,47.70494,1.394356
-122.7792,47.70042,1.394356
-122.7784,47.70042,1.394356
-122.7768,47.69875,1.394356
-122.7759,47.69875,1.394356
-122.7721,47.69497,1.394356
-122.7721,47.69247,1.394356
-122.7742,47.69042,1.394356
-122.775,47.69042,1.394356
-122.776,47.68956,1.394356
-122.7775,47.68956,1.394356
-122.7784,47.68878,1.394356
-122.7808,47.68878,1.394356
-122.7817,47.68792,1.394356
-122.7851,47.68792,1.394356
-122.7859,47.68706,1.394356
-122.79,47.68708,1.394356
-122.7909,47.68622,1.394356
-122.7984,47.68622,1.394356
-122.7993,47.68539,1.394356
-122.8025,47.68539,1.394356
-122.8034,47.68458,1.394356
-122.805,47.68458,1.394356
-122.8059,47.68372,1.394356
-122.8067,47.68372,1.394356
-122.8075,47.68289,1.394356
-122.8084,47.68289,1.394356
-122.8092,47.68208,1.394356
-122.8118,47.68203,1.394356
-122.8126,47.68122,1.394356
-122.8134,47.68203,1.394356
-122.8159,47.68203,1.394356
-122.8176,47.68375,1.394356
-122.8201,47.68375,1.394356
-122.8209,47.68456,1.394356
-122.8217,47.68456,1.394356
-122.8225,47.68542,1.394356
-122.8234,47.68542,1.394356
-122.8242,47.68622,1.394356
-122.825,47.68622,1.394356
-122.8259,47.68708,1.394356
-122.8267,47.68708,1.394356
-122.8293,47.68961,1.394356
-122.83,47.68953,1.394356
-122.8317,47.69125,1.394356
-122.8325,47.69125,1.394356
-122.833,47.69167,1.394356
-122.8321,47.69247,1.394356
-122.8321,47.69417,1.394356
-122.8305,47.69583,1.394356
-122.8305,47.69661,1.394356
-122.8288,47.69833,1.394356
-122.8288,47.70497,1.394356
-122.828,47.70583,1.394356
-122.828,47.70833,1.394356
-122.8272,47.70914,1.394356
-122.8272,47.71,1.394356
-122.8259,47.71125,1.394356
-122.825,47.71125,1.394356
-122.8242,47.71206,1.394356
-122.8234,47.71203,1.394356
-122.8226,47.71289,1.394356
-122.8209,47.71289,1.394356
-122.8201,47.71375,1.394356
-122.8176,47.71375,1.394356
-122.8167,47.71456,1.394356
-122.8159,47.71456,1.394356
-122.8137,47.71667,1.394356
-122.8138,47.72667,1.394356
-122.8117,47.72875,1.394356
-122.8109,47.72875,1.394356
-122.8096,47.72997,1.394356
-122.8096,47.73081,1.394356
-122.8088,47.73167,1.394356
-122.8088,47.73247,1.394356
-122.8096,47.73333,1.394356
-122.8096,47.73664,1.394356
-122.8105,47.7375,1.394356
-122.8105,47.73917,1.394356
-122.8113,47.73997,1.394356
-122.8113,47.74167,1.394356
-122.8122,47.74247,1.394356
-122.8121,47.74578,1.394356
-122.8113,47.74664,1.394356
-122.8113,47.74831,1.394356
-122.8109,47.74869,1.394356
-122.8101,47.74869,1.394356
-122.8096,47.74917,1.394356
-122.8096,47.75003,1.294202
-122.8059,47.75372,1.294202
-122.805,47.75372,1.294202
-122.8029,47.75583,1.294202
-122.8029,47.75669,1.294202
-122.8005,47.75914,1.294202
-122.8004,47.76167,1.294202
-122.7996,47.7625,1.294202
-122.7996,47.76331,1.294202
-122.7988,47.76417,1.294202
-122.7989,47.76497,1.294202
-122.798,47.76583,1.294202
-122.798,47.76667,1.294202
-122.7971,47.76747,1.294202
-122.7971,47.76833,1.294202
-122.7963,47.76914,1.294202
-122.7963,47.77331,1.294202
-122.7946,47.775,1.294202
-122.7946,47.77581,1.294202
-122.7938,47.77661,1.294202
-122.7938,47.77747,1.294202
-122.7929,47.77833,1.294202
-122.7929,47.77914,1.294202
-122.7921,47.77997,1.294202
-122.7921,47.78083,1.294202
-122.7913,47.78164,1.294202
-122.7913,47.78328,1.294202
-122.7904,47.78414,1.294202
-122.7904,47.785,1.294202
-122.7896,47.78581,1.294202
-122.7896,47.78753,1.294202
-122.7888,47.78831,1.294202
-122.7888,47.78997,1.294202
-122.7896,47.79083,1.294202
-122.7896,47.79164,1.294202
-122.7913,47.79333,1.294202
-122.7913,47.79414,1.294202
-122.7905,47.79494,1.294202
-122.7905,47.79667,1.294202
-122.7897,47.79747,1.294202
-122.7896,47.79917,1.294202
-122.7871,47.80161,1.294202
-122.7871,47.80586,1.294202
-122.7876,47.80625,1.294202
-122.7892,47.80625,1.294202
-122.79,47.80706,1.294202
-122.7909,47.80706,1.294202
-122.7917,47.80792,1.294202
-122.7926,47.80792,1.294202
-122.7934,47.80872,1.294202
-122.7943,47.80872,1.294202
-122.7963,47.81083,1.294202
-122.7963,47.81581,1.294202
-122.7955,47.81667,1.294202
-122.7955,47.81753,1.294202
-122.7938,47.81911,1.294202
-122.7938,47.82164,1.294202
-122.7963,47.82414,1.294202
-122.7963,47.82494,1.294202
-122.7967,47.82542,1.294202
-122.7975,47.82542,1.294202
-122.7993,47.82708,1.294202
-122.8,47.82708,1.294202
-122.8034,47.83039,1.294202
-122.8042,47.83039,1.294202
-122.8046,47.83081,1.294202
-122.8046,47.83164,1.294202
-122.8063,47.83331,1.294202
-122.8063,47.83417,1.294202
-122.8071,47.83497,1.294202
-122.8071,47.83583,1.294202
-122.808,47.83664,1.294202
-122.808,47.83747,1.294202
-122.8087,47.83833,1.294202
-122.8088,47.83914,1.294202
-122.8097,47.84,1.294202
-122.8096,47.84081,1.294202
-122.8104,47.84167,1.294202
-122.8104,47.84247,1.294202
-122.8113,47.84331,1.294202
-122.8113,47.84497,1.294202
-122.8117,47.84539,1.294202
-122.8143,47.84539,1.294202
-122.8151,47.84458,1.294202
-122.8158,47.84458,1.294202
-122.8171,47.84333,1.294202
-122.8171,47.84247,1.294202
-122.8184,47.84122,1.294202
-122.8192,47.84122,1.294202
-122.8196,47.84081,1.294202
-122.8196,47.84003,1.294202
-122.8221,47.8375,1.294202
-122.8222,47.8275,1.294202
-122.8229,47.82664,1.294202
-122.8229,47.825,1.294202
-122.8238,47.82414,1.294202
-122.8238,47.82328,1.294202
-122.8246,47.82247,1.294202
-122.8246,47.81997,1.294202
-122.8238,47.81917,1.294202
-122.8238,47.81744,1.294202
-122.8204,47.81414,1.294202
-122.8204,47.81333,1.294202
-122.8196,47.81247,1.294202
-122.8196,47.81161,1.294202
-122.8184,47.81042,1.294202
-122.8167,47.81042,1.294202
-122.8163,47.81003,1.294202
-122.8163,47.8075,1.294202
-122.8172,47.80664,1.294202
-122.8172,47.80333,1.294202
-122.818,47.80247,1.294202
-122.818,47.80167,1.294202
-122.8188,47.80083,1.294202
-122.8188,47.79997,1.294202
-122.8197,47.79917,1.294202
-122.8196,47.7975,1.294202
-122.8205,47.79667,1.294202
-122.8205,47.79581,1.294202
-122.8213,47.795,1.294202
-122.8213,47.79414,1.294202
-122.8221,47.79328,1.294202
-122.8221,47.79247,1.294202
-122.8238,47.79083,1.294202
-122.8238,47.78997,1.294202
-122.8283,47.78542,1.294202
-122.8292,47.78542,1.294202
-122.8309,47.78369,1.294202
-122.8326,47.78369,1.294202
-122.8334,47.78289,1.294202
-122.8342,47.78292,1.294202
-122.8351,47.78211,1.294202
-122.8359,47.78211,1.294202
-122.8367,47.78125,1.294202
-122.8376,47.78125,1.294202
-122.8384,47.78039,1.294202
-122.8392,47.78039,1.294202
-122.8401,47.77953,1.294202
-122.8418,47.77956,1.294202
-122.8425,47.77875,1.294202
-122.8484,47.77875,1.294202
-122.8492,47.77956,1.294202
-122.8526,47.77956,0.43594
-122.8546,47.78167,0.43594
-122.8546,47.78333,0.43594
-122.8522,47.78578,0.43594
-122.8522,47.7875,0.43594
-122.8513,47.78831,0.43594
-122.8513,47.78917,0.43594
-122.8504,47.79,0.43594
-122.8505,47.79583,0.43594
-122.8463,47.8,1.294202
-122.8463,47.80583,1.294202
-122.8472,47.80664,1.294202
-122.8472,47.80833,1.294202
-122.8488,47.80994,1.294202
-122.8488,47.81081,1.294202
-122.8496,47.81167,1.294202
-122.8496,47.81247,1.294202
-122.8505,47.81333,0.43594
-122.8504,47.81578,0.43594
-122.8496,47.81664,1.294202
-122.8496,47.82,1.294202
-122.8504,47.82081,0.43594
-122.8504,47.82411,0.43594
-122.8509,47.82458,0.43594
-122.8526,47.82458,0.43594
-122.8533,47.82539,0.43594
-122.855,47.82539,0.43594
-122.8567,47.82703,0.43594
-122.8592,47.82706,0.43594
-122.8596,47.82664,0.43594
-122.8596,47.82586,0.43594
-122.8609,47.82453,0.43594
-122.8618,47.82453,0.43594
-122.8621,47.82414,0.43594
-122.8621,47.82333,0.43594
-122.8629,47.82247,0.43594
-122.8629,47.82003,0.43594
-122.8637,47.81917,0.43594
-122.8638,47.81667,0.43594
-122.8646,47.81581,0.43594
-122.8646,47.81414,0.43594
-122.8668,47.81208,0.43594
-122.8676,47.81208,0.43594
-122.8688,47.81083,0.43594
-122.8688,47.80911,0.43594
-122.8671,47.80753,0.43594
-122.8671,47.80667,0.43594
-122.8662,47.80581,0.43594
-122.8663,47.805,0.43594
-122.8671,47.80414,0.43594
-122.8672,47.795,0.43594
-122.8679,47.79414,0.43594
-122.8679,47.7925,0.43594
-122.8672,47.79164,0.43594
-122.8672,47.79083,0.43594
-122.8663,47.78997,0.43594
-122.8663,47.78667,0.43594
-122.8655,47.78581,0.43594
-122.8654,47.78164,0.43594
-122.8646,47.78083,0.43594
-122.8646,47.775,0.43594
-122.8638,47.77414,0.43594
-122.8638,47.77169,0.43594
-122.863,47.77083,0.43594
-122.863,47.76997,0.43594
-122.86,47.76706,0.43594
-122.8593,47.76706,0.43594
-122.8583,47.76625,0.43594
-122.8576,47.76625,0.43594
-122.8567,47.76539,0.43594
-122.8559,47.76539,0.43594
-122.855,47.76453,0.43594
-122.8542,47.76453,0.43594
-122.8534,47.76372,0.43594
-122.8526,47.76372,0.43594
-122.8496,47.76081,1.294202
-122.8496,47.7575,1.294202
-122.8487,47.75664,1.294202
-122.8488,47.75419,1.294202
-122.8496,47.75333,1.294202
-122.8496,47.75167,1.294202
-122.8505,47.75081,0.43594
-122.8505,47.74997,0.6406095
-122.8529,47.7475,0.6406095
-122.8521,47.74664,0.6406095
-122.8521,47.73997,0.6406095
-122.853,47.73917,0.6406095
-122.853,47.73831,0.6406095
-122.855,47.73625,0.6406095
-122.8584,47.73625,0.6406095
-122.8588,47.73667,0.6406095
-122.8588,47.73744,0.6406095
-122.8596,47.73831,0.6406095
-122.8597,47.73917,0.6406095
-122.8621,47.74164,0.6406095
-122.8621,47.7425,0.6406095
-122.8638,47.74414,0.6406095
-122.8638,47.745,0.6406095
-122.8642,47.74542,0.6406095
-122.865,47.74456,0.6406095
-122.8734,47.74456,0.6406095
-122.8738,47.74417,0.6406095
-122.8738,47.74331,0.6406095
-122.8747,47.74244,0.6406095
-122.8747,47.73833,0.6406095
-122.8738,47.73747,0.6406095
-122.8738,47.73583,0.6406095
-122.873,47.73503,0.6406095
-122.873,47.7325,0.6406095
-122.8742,47.73125,0.6406095
-122.8751,47.73125,0.6406095
-122.8759,47.73039,0.6406095
-122.8767,47.73125,0.6406095
-122.8792,47.73125,0.6406095
-122.8809,47.73292,0.6406095
-122.8826,47.73292,0.6406095
-122.8838,47.73167,0.6406095
-122.8838,47.72253,0.6406095
-122.8846,47.72167,0.6406095
-122.8846,47.71914,0.6406095
-122.8854,47.71831,0.6406095
-122.8855,47.71497,0.6406095
-122.8863,47.71417,0.6406095
-122.8863,47.71247,0.6406095
-122.8879,47.71081,0.6406095
-122.8879,47.71,0.6406095
-122.8884,47.70956,0.6406095
-122.8892,47.70956,0.6406095
-122.8909,47.70789,0.6406095
-122.8918,47.70789,0.6406095
-122.8946,47.705,0.6406095
-122.8946,47.70167,0.6406095
-122.8955,47.70081,0.6406095
-122.8955,47.69831,0.6406095
-122.8951,47.69789,0.6406095
-122.8925,47.69789,0.6406095
-122.8921,47.6975,0.6406095
-122.8921,47.69497,0.6406095
-122.8917,47.69458,0.6406095
-122.8909,47.69458,0.6406095
-122.8905,47.69414,0.6406095
-122.8905,47.69333,0.6406095
-122.8897,47.69247,0.6406095
-122.8904,47.69167,0.6406095
-122.8904,47.68917,0.6406095
-122.8913,47.68831,0.6406095
-122.8913,47.6875,0.6406095
-122.8925,47.68625,0.6406095
-122.8934,47.68625,0.6406095
-122.8942,47.68539,0.6406095
-122.8959,47.68539,0.6406095
-122.8988,47.68247,0.6406095
-122.8988,47.6775,0.6406095
-122.9004,47.67581,0.6406095
-122.9004,47.675,0.6406095
-122.905,47.67042,0.6406095
-122.9059,47.67042,0.6406095
-122.908,47.66833,0.6406095
-122.908,47.66753,0.6406095
-122.9089,47.66667,0.6406095
-122.9076,47.66542,0.6406095
-122.9042,47.66539,0.6406095
-122.9029,47.66414,0.6406095
-122.9029,47.66169,0.6406095
-122.9046,47.65997,0.6406095
-122.9046,47.65667,0.6406095
-122.9029,47.655,0.6406095
-122.9029,47.65414,0.6406095
-122.9022,47.65333,0.6406095
-122.9022,47.65164,0.6406095
-122.903,47.65083,0.6406095
-122.903,47.64997,0.5485232
-122.9038,47.64917,0.5485232
-122.903,47.64831,0.5485232
-122.903,47.64747,0.5485232
-122.9038,47.64667,0.5485232
-122.9038,47.64581,0.5485232
-122.9042,47.64542,0.5485232
-122.9126,47.64542,0.5485232
-122.9133,47.64628,0.5485232
-122.92,47.64628,0.5485232
-122.9233,47.64958,0.5485232
-122.925,47.64958,0.5485232
-122.9259,47.65039,0.6406095
-122.9292,47.65039,0.6406095
-122.9301,47.64958,0.5485232
-122.9308,47.64958,0.5485232
-122.9317,47.64872,0.5485232
-122.9325,47.64875,0.5485232
-122.9329,47.64833,0.5485232
-122.9329,47.64747,0.5485232
-122.9334,47.64708,0.5485232
-122.9342,47.64708,0.5485232
-122.9346,47.64664,0.5485232
-122.9346,47.64583,0.5485232
-122.9355,47.64497,0.5485232
-122.9355,47.64417,0.5485232
-122.9363,47.64331,0.5485232
-122.9363,47.63914,0.5485232
-122.9384,47.63708,0.5485232
-122.9393,47.63708,0.5485232
-122.9401,47.63622,0.5485232
-122.9417,47.63622,0.5485232
-122.9421,47.63583,0.5485232
-122.9421,47.63167,0.5485232
-122.9434,47.63039,0.5485232
-122.9442,47.63039,0.5485232
-122.9451,47.62956,0.5485232
-122.9467,47.62956,0.5485232
-122.9484,47.62789,0.5485232
-122.9525,47.62789,0.5269864
-122.9533,47.62708,0.5269864
-122.9542,47.62789,0.5269864
-122.9575,47.62789,0.5269864
-122.958,47.6275,0.5269864
-122.958,47.62664,0.5269864
-122.9575,47.62622,0.5269864
-122.9567,47.62622,0.5269864
-122.9555,47.62497,0.5269864
-122.9559,47.62458,0.5269864
-122.9567,47.62458,0.5269864
-122.9575,47.62372,0.5269864
-122.9592,47.62372,0.5269864
-122.9601,47.62286,0.5269864
-122.9626,47.62286,0.5269864
-122.9667,47.61875,0.5269864
-122.9676,47.61875,0.5269864
-122.9684,47.61789,0.5269864
-122.97,47.61789,0.5269864
-122.9709,47.61706,0.5269864
-122.9758,47.61706,0.5269864
-122.9768,47.61625,0.5269864
-122.9776,47.61625,0.5269864
-122.9784,47.61539,0.5269864
-122.9809,47.61539,0.5269864
-122.9817,47.61458,0.5269864
-122.9826,47.61458,0.5269864
-122.9829,47.61414,0.5269864
-122.9829,47.61333,0.5269864
-122.9838,47.61247,0.5269864
-122.9838,47.61167,0.5269864
-122.9855,47.60997,0.5269864
-122.9855,47.60917,0.5269864
-122.9862,47.60831,0.5269864
-122.9862,47.60664,0.5269864
-122.9859,47.60625,0.5269864
-122.9817,47.60625,0.5269864
-122.9813,47.60583,0.5269864
-122.9813,47.60414,0.5269864
-122.9826,47.60294,0.5269864
-122.9842,47.60294,0.5269864
-122.9851,47.60208,0.5269864
-122.9868,47.60208,0.5269864
-122.9875,47.60122,0.5269864
-122.9884,47.60122,0.5269864
-122.9905,47.59917,0.5269864
-122.9905,47.59831,0.5269864
-122.9921,47.59664,0.5269864
-122.9921,47.59578,0.5269864
-122.9926,47.59539,0.5269864
-122.9933,47.59539,0.5269864
-122.9954,47.59333,0.5269864
-122.9954,47.59247,0.5269864
-122.9963,47.59167,0.5269864
-122.9963,47.59083,0.5269864
-122.9967,47.59042,0.5269864
-122.9976,47.59042,0.5269864
-123,47.58769,0.5269864
-123.0015,47.58667,0.5269864
-123.0024,47.58656,0.5269864
-123.0036,47.58553,0.5269864
-123.0038,47.5845,0.5269864
-123.0059,47.5825,0.5269864
-123.0063,47.58164,0.5269864
-123.0077,47.58153,0.5269864
-123.0076,47.58072,0.5269864
-123.0084,47.57989,0.5269864
-123.0086,47.57628,0.5269864
-123.0092,47.57575,0.5269864
-123.0094,47.57472,0.5269864
-123.0097,47.57422,0.5269864
-123.0102,47.57289,0.5269864
-123.0112,47.57239,0.5269864
-123.0118,47.57233,0.5269864
-123.0141,47.57006,0.5269864
-123.0145,47.568,0.5269864
-123.0151,47.56697,0.5269864
-123.0151,47.56569,0.5269864
-123.0158,47.56461,0.5269864
-123.016,47.564,0.5269864
-123.0168,47.56314,0.5269864
-123.0183,47.56331,0.5269864
-123.0195,47.56244,0.5269864
-123.0203,47.56211,0.5269864
-123.0211,47.56153,0.5269864
-123.0216,47.56164,0.5269864
-123.026,47.55742,0.5269864
-123.0264,47.55725,0.5269864
-123.0275,47.55586,0.5269864
-123.0289,47.55569,0.5269864
-123.0293,47.55575,0.5269864
-123.031,47.55422,0.5269864
-123.033,47.55192,0.5269864
-123.0354,47.55158,0.5269864
-123.0368,47.55158,0.5269864
-123.0378,47.55078,0.5269864
-123.0409,47.55078,0.5269864
-123.0411,47.55044,0.5269864
-123.0411,47.54992,0.6666315
-123.04,47.54889,0.6666315
-123.0401,47.54769,0.6666315
-123.0398,47.54736,0.6666315
-123.0389,47.54719,0.6666315
-123.0375,47.54564,0.6666315
-123.0381,47.54508,0.6666315
-123.0384,47.54406,0.6666315
-123.0396,47.54283,0.6666315
-123.0402,47.54175,0.6666315
-123.0401,47.54067,0.6666315
-123.041,47.53958,0.6666315
-123.0411,47.53822,0.6666315
-123.0418,47.53708,0.6666315
-123.0422,47.536,0.6666315
-123.0434,47.53483,0.6666315
-123.0438,47.53358,0.6666315
-123.0442,47.53325,0.6666315
-123.045,47.53314,0.6666315
-123.0459,47.53239,0.6666315
-123.0469,47.53239,0.6666315
-123.0476,47.53158,0.6666315
-123.0485,47.53153,0.6666315
-123.0487,47.53039,0.6666315
-123.05,47.52925,0.5021027
-123.0503,47.5285,0.5021027
-123.0494,47.52661,0.6666315
-123.0495,47.52569,0.6666315
-123.0501,47.52489,0.5021027
-123.0503,47.52303,0.5021027
-123.0511,47.52158,0.5021027
-123.0513,47.52044,0.5021027
-123.0519,47.51942,0.5021027
-123.0517,47.51878,0.5021027
-123.0523,47.51736,0.5021027
-123.0535,47.51644,0.5021027
-123.0543,47.5165,0.5021027
-123.0545,47.51531,0.5021027
-123.0553,47.51478,0.5021027
-123.0562,47.51256,0.5021027
-123.0561,47.50975,0.5021027
-123.0553,47.50919,0.5021027
-123.0552,47.50781,0.5021027
-123.0558,47.50742,0.5021027
-123.0561,47.50547,0.5021027
-123.0568,47.50467,0.5021027
-123.057,47.50397,0.5021027
-123.0595,47.50125,0.5021027
-123.0603,47.50072,0.5021027
-123.0609,47.50072,0.5021027
-123.0618,47.50008,0.5021027
-123.0626,47.49992,0.5021027
-123.0637,47.499,0.5021027
-123.0656,47.49672,0.5021027
-123.0661,47.49656,0.5021027
-123.0671,47.49644,0.5021027
-123.0676,47.49592,0.5021027
-123.0685,47.49564,0.5021027
-123.0687,47.49467,0.5021027
-123.0695,47.49397,0.5021027
-123.0704,47.49397,0.5021027
-123.0714,47.49294,0.5021027
-123.0724,47.49203,0.5021027
-123.0724,47.49169,0.5021027
-123.0735,47.49072,0.5021027
-123.0746,47.49061,0.5021027
-123.076,47.48922,0.5021027
-123.0763,47.48786,0.5021027
-123.0784,47.48581,0.5021027
-123.0794,47.48558,0.5021027
-123.0794,47.48478,0.5021027
-123.0803,47.48375,0.5021027
-123.0804,47.483,0.5021027
-123.0817,47.48164,0.5021027
-123.0837,47.48144,0.5021027
-123.0894,47.47533,0.5021027
-123.0898,47.47367,0.5021027
-123.0909,47.47242,0.5021027
-123.0919,47.47236,0.5021027
-123.0934,47.47083,0.5021027
-123.0944,47.47069,0.5021027
-123.0957,47.46933,0.5021027
-123.0969,47.46894,0.5021027
-123.0986,47.46744,0.5021027
-123.0992,47.46744,0.5021027
-123.1013,47.46511,0.5021027
-123.1033,47.46506,0.5021027
-123.105,47.46333,0.5021027
-123.107,47.46308,0.5021027
-123.1078,47.46242,0.5021027
-123.1091,47.46242,0.5021027
-123.1098,47.46222,0.5021027
-123.1104,47.46161,0.5021027
-123.1119,47.46156,0.5021027
-123.113,47.46183,0.5021027
-123.1144,47.46331,0.5021027
-123.1149,47.46342,0.5021027
-123.1152,47.46314,0.5021027
-123.1151,47.46211,0.5021027
-123.1144,47.46156,0.5021027
-123.1135,47.4615,0.5021027
-123.1128,47.46097,0.5021027
-123.1124,47.46022,0.5021027
-123.1129,47.4595,0.5021027
-123.1133,47.45914,0.5021027
-123.1122,47.45881,0.5021027
-123.1108,47.45728,0.5021027
-123.1109,47.45572,0.5021027
-123.1118,47.45475,0.5021027
-123.1118,47.45253,0.5021027
-123.1127,47.45125,0.5021027
-123.113,47.45036,0.5021027
-123.1144,47.44897,0.3553045
-123.115,47.44725,0.3553045
-123.1161,47.44628,0.3553045
-123.1166,47.44428,0.3553045
-123.1179,47.44269,0.3553045
-123.118,47.44206,0.3553045
-123.1191,47.44097,0.3553045
-123.1196,47.43967,0.3553045
-123.1202,47.43897,0.3553045
-123.1206,47.43536,0.3553045
-123.1211,47.43389,0.3553045
-123.1221,47.43325,0.3553045
-123.1238,47.43308,0.3553045
-123.1245,47.43239,0.3553045
-123.1246,47.43136,0.3553045
-123.1261,47.42969,0.3553045
-123.1269,47.42714,0.3553045
-123.1277,47.42628,0.3553045
-123.1279,47.42553,0.3553045
-123.1292,47.42411,0.3553045
-123.1296,47.42297,0.3553045
-123.1301,47.42228,0.3553045
-123.1306,47.42022,0.3553045
-123.1313,47.41856,0.3553045
-123.1322,47.41764,0.3553045
-123.1328,47.41617,0.3553045
-123.1327,47.41478,0.3553045
-123.1336,47.41375,0.3553045
-123.1357,47.41186,0.3553045
-123.1368,47.41078,0.3553045
-123.1377,47.41078,0.3553045
-123.1384,47.41056,0.3553045
-123.1394,47.40894,0.3553045
-123.1402,47.40839,0.3553045
-123.1408,47.40828,0.3553045
-123.1413,47.40608,0.3553045
-123.1419,47.40494,0.3553045
-123.142,47.40158,0.3553045
-123.1427,47.40072,0.3553045
-123.1429,47.39975,0.3553045
-123.1435,47.39911,0.3553045
-123.1435,47.39814,0.3553045
-123.1443,47.39733,0.3553045
-123.1445,47.39558,0.3553045
-123.1452,47.39461,0.3553045
-123.1455,47.39375,0.3553045
-123.1459,47.39347,0.3553045
-123.1468,47.3915,0.3553045
-123.147,47.38717,0.3553045
-123.1477,47.38656,0.3553045
-123.1479,47.38392,0.3553045
-123.1478,47.38164,0.3553045
-123.1485,47.38047,0.3553045
-123.1487,47.37842,0.3553045
-123.1487,47.37619,0.3553045
-123.1493,47.37586,0.3553045
-123.15,47.37586,0.3553045
-123.1515,47.37425,0.515629
-123.1527,47.37397,0.515629
-123.1533,47.37322,0.515629
-123.1543,47.37328,0.515629
-123.1556,47.37189,0.515629
-123.1576,47.37156,0.515629
-123.1578,47.37047,0.515629
-123.1576,47.36814,0.515629
-123.1568,47.36711,0.515629
-123.1565,47.36614,0.515629
-123.156,47.36544,0.515629
-123.1558,47.36378,0.515629
-123.1551,47.36317,0.515629
-123.155,47.36247,0.515629
-123.1554,47.36183,0.515629
-123.1557,47.36167,0.515629
-123.1563,47.36036,0.515629
-123.1581,47.35886,0.515629
-123.1585,47.35808,0.515629
-123.1586,47.35658,0.515629
-123.1593,47.35603,0.515629
-123.1585,47.35506,0.515629
-123.1586,47.3535,0.515629
-123.158,47.35269,0.515629
-123.1551,47.35008,0.515629
-123.1542,47.34992,0.4212657
-123.1532,47.34911,0.4212657
-123.1517,47.34906,0.4212657
-123.1504,47.34836,0.4212657
-123.1494,47.34836,0.28627
-123.1489,47.34819,0.28627
-123.1477,47.34717,0.28627
-123.1464,47.34736,0.28627
-123.1453,47.34603,0.28627
-123.1442,47.34569,0.28627
-123.1432,47.34564,0.28627
-123.1421,47.34478,0.28627
-123.1407,47.34489,0.28627
-123.1401,47.34408,0.28627
-123.1376,47.34428,0.28627
-123.1368,47.34417,0.28627
-123.136,47.34331,0.28627
-123.1326,47.34325,0.28627
-123.1317,47.34256,0.28627
-123.1284,47.34256,0.28627
-123.1276,47.34178,0.28627
-123.1272,47.34161,0.28627
-123.1253,47.34161,0.28627
-123.1241,47.34183,0.28627
-123.1225,47.34342,0.28627
-123.1224,47.34453,0.28627
-123.1207,47.346,0.28627
-123.1186,47.34589,0.28627
-123.1175,47.34486,0.28627
-123.1141,47.34503,0.28627
-123.1138,47.34567,0.28627
-123.1129,47.34594,0.28627
-123.1119,47.346,0.28627
-123.1119,47.34778,0.28627
-123.1111,47.34858,0.28627
-123.1109,47.35286,0.3553045
-123.1103,47.35356,0.3553045
-123.11,47.35561,0.3553045
-123.1091,47.35739,0.3553045
-123.1077,47.35767,0.3553045
-123.1071,47.35894,0.3553045
-123.1063,47.35928,0.3553045
-123.101,47.35922,0.3553045
-123.1006,47.35911,0.3553045
-123.1004,47.35853,0.3553045
-123.0993,47.35842,0.3553045
-123.0977,47.35911,0.3553045
-123.0896,47.35928,0.3553045
-123.0889,47.35856,0.3553045
-123.0863,47.35839,0.3553045
-123.0858,47.35803,0.3553045
-123.0856,47.35769,0.3553045
-123.0846,47.35769,0.3553045
-123.0843,47.35758,0.3553045
-123.0839,47.35689,0.3553045
-123.0824,47.35667,0.3553045
-123.0819,47.35597,0.3553045
-123.0814,47.35603,0.3553045
-123.0807,47.35558,0.3553045
-123.0802,47.355,0.3553045
-123.0783,47.355,0.3553045
-123.0779,47.35586,0.3553045
-123.077,47.35586,0.3553045
-123.0766,47.35536,0.3553045
-123.0738,47.35508,0.3553045
-123.0729,47.35456,0.3553045
-123.0719,47.35314,0.3553045
-123.0719,47.35244,0.3553045
-123.0727,47.35186,0.3553045
-123.071,47.351,0.3553045
-123.0694,47.34997,0.28627
-123.066,47.34985,0.28627
-123.0626,47.35051,0.3553045
-123.0593,47.35097,0.3553045
-123.0557,47.35108,0.3553045
-123.0522,47.35096,0.3553045
-123.0488,47.35117,0.4636558
-123.0453,47.35117,0.4636558
-123.0419,47.35082,0.4636558
-123.0384,47.35092,0.4636558
-123.035,47.35183,0.4636558
-123.0316,47.35228,0.4636558
-123.0283,47.35262,0.4636558
-123.0249,47.35319,0.4636558
-123.0217,47.35409,0.4636558
